Pitch,Speed,Mass
89.8634592218056,47.47421120871132,2790.000244140625
89.86347896267138,47.5055132673747,2790.000244140625
89.86349715765662,47.568116859860524,2790.000244140625
89.86351893733854,47.599418264981864,2790.000244140625
89.86349001228321,47.63072036330002,2790.000244140625
89.8635324146973,47.662022312300785,2790.000244140625
89.86351935550586,47.69332827971735,2790.000244140625
89.86354896518453,47.724634789008725,2790.000244140625
89.8635877174963,47.75594138280832,2790.000244140625
89.86360778734256,47.81855223396955,2790.000244140625
89.86361605812125,47.84985734401029,2790.000244140625
89.86361672204619,47.881163213364886,2790.000244140625
89.86363799274652,47.912469924330715,2790.000244140625
89.86362862779501,47.97508217894616,2790.000244140625
89.86362498256095,48.00638740747463,2790.000244140625
89.86362269156886,48.03769383807689,2790.000244140625
89.8635788456501,48.10030903886198,2790.000244140625
89.8635467114677,48.13161817442744,2790.000244140625
89.8635888152058,48.16292754264255,2790.000244140625
89.86357260296455,48.19423665505433,2790.000244140625
89.86360125750288,48.25685627504775,2790.000244140625
89.86357083697416,48.288165288159256,2790.000244140625
89.86354954998436,48.31947510317257,2790.000244140625
89.86357310388664,48.35078522533642,2790.000244140625
89.86356406736606,48.382094988697204,2790.000244140625
89.86354871635514,48.41340494433899,2790.000244140625
89.8635527189136,48.47602836764025,2790.000244140625
89.8635208295285,48.507341713450714,2790.000244140625
89.86345025863203,48.569968092515076,2790.000244140625
89.86347910045097,48.601281618702416,2790.000244140625
89.86348984043113,48.66390928576543,2790.000244140625
89.86353473196026,48.69522354802345,2790.000244140625
89.86353695364919,48.726536751162556,2790.000244140625
89.86359964735227,48.78916527681485,2790.000244140625
89.86353407357541,48.82047933828458,2790.000244140625
89.86358448456593,48.85179299225925,2790.000244140625
89.86357453044118,48.883109654787845,2790.000244140625
89.86361231857792,48.94574405631513,2790.000244140625
89.86362132298066,48.97706077928015,2790.000244140625
89.86364141675085,49.03969458156091,2790.000244140625
89.86363855327313,49.07101190667078,2790.000244140625
89.86364011790516,49.133647104067805,2790.000244140625
89.86359626856107,49.16496396458256,2790.000244140625
89.86359895195041,49.227598992312736,2790.000244140625
89.86360441292628,49.2589172409599,2790.000244140625
89.86356050015986,49.32155920333203,2790.000244140625
89.86357573875725,49.384200652054865,2790.000244140625
89.86352915553533,49.446843048814664,2790.000244140625
89.86347092101163,49.47816455898047,2790.000244140625
89.86349803858197,49.50948664796951,2790.000244140625
89.86351630049862,49.57212898540967,2790.000244140625
89.86353594231706,49.60345071821247,2790.000244140625
89.86355812824512,49.66609603377795,2790.000244140625
89.86362513406866,49.697419951925006,2790.000244140625
89.86363797250738,49.72874565875122,2790.000244140625
89.86369944486293,49.79139525712245,2790.000244140625
89.86370613037768,49.82271952774419,2790.000244140625
89.86369697966894,49.88536926174869,2790.000244140625
89.86373538569957,49.91669259461308,2790.000244140625
89.86379286669974,49.97934297043852,2790.000244140625
89.86377102897329,50.01066706350821,2790.000244140625
89.8637032870693,50.07331975263193,2790.000244140625
89.86362689967774,50.13597733295612,2790.000244140625
89.86364437300162,50.16730562247697,2790.000244140625
89.86357069110376,50.198634374268565,2790.000244140625
89.86334863230269,50.26129067754864,2790.000244140625
89.86328266028495,50.29261881614709,2790.000244140625
89.86325250999448,50.35527708604924,2790.000244140625
89.863260110355,50.386605299160024,2790.000244140625
89.86321270569762,50.449266058460154,2790.000244140625
89.86329078852587,50.48059873252869,2790.000244140625
89.86336491423688,50.51193057982585,2790.000244140625
89.86343340843487,50.54326324824392,2790.000244140625
89.86352228924716,50.60592667259459,2790.000244140625
