Pitch,Speed,Mass
89.86354753317794,37.69189621345916,2781.842529296875
89.86358841298406,36.89160944830609,2781.133056640625
89.86360660701035,36.49138340999918,2780.7783203125
89.86358040112715,36.091102337234275,2780.423583984375
89.86358921176668,35.69076746599472,2780.069091796875
89.86358658670791,34.88993170348151,2779.359619140625
89.8635668330135,34.48943202554776,2779.005126953125
89.86357977941533,34.08887851086449,2778.650146484375
89.86353330930224,33.28760488292233,2777.94091796875
89.86352596483302,32.88688566302097,2777.586181640625
89.86353097792426,32.08528354302237,2776.876953125
89.8634693335985,31.684400155900352,2776.522216796875
89.86346082601672,31.283461601860374,2776.16748046875
89.86347959814856,30.481419846273404,2775.4580078125
89.86347460066462,30.08031738483743,2775.103515625
89.86348392029267,29.27794664952881,2774.39404296875
89.86351289657996,28.876679056977576,2774.039306640625
89.86350433923933,28.47535616057293,2773.684814453125
89.86355053135405,27.67254573205964,2772.975341796875
89.86358562901457,27.271059051206407,2772.62060546875
89.86361700353883,26.86951680001668,2772.26611328125
89.86361622616502,26.066266435329077,2771.556640625
89.86360746159464,25.664559665489627,2771.201904296875
89.8636106634157,25.262797672637916,2770.847412109375
89.8635891521618,24.459108588035214,2770.137939453125
89.863575101717,24.05718199793106,2769.783203125
89.86356107337444,23.655198276431616,2769.428466796875
89.86354003079578,22.85106661329089,2768.71923828125
89.86351916042993,22.44891845667802,2768.364501953125
89.8634885342548,22.046715810121892,2768.009765625
89.86346891338576,21.644457873758352,2767.655029296875
89.86349229454106,21.24214557497212,2767.30029296875
89.86348782627378,20.43735603887936,2766.591064453125
89.86347707174953,20.034878847417414,2766.236328125
89.86349035587276,19.632346722161643,2765.881591796875
89.86349506783918,19.22975951837002,2765.527099609375
89.86347050435657,18.827117393303656,2765.172119140625
89.86347605113204,18.02166982012972,2764.462890625
89.86346682170493,17.618863476084787,2764.108154296875
89.8635047123934,17.21600274419531,2763.75341796875
89.86351647336186,16.81308762408837,2763.39892578125
89.86350978173807,16.410118073923524,2763.044189453125
89.86355750502668,15.604014093679401,2762.334716796875
89.86345275581617,15.635324845956054,2762.334716796875
89.8635393089374,15.697946377242268,2762.334716796875
89.86353300414818,15.760567985742304,2762.334716796875
89.86359190928529,15.791878534440665,2762.334716796875
89.86363622570195,15.854502060575417,2762.334716796875
89.86369275005269,15.885813665417452,2762.334716796875
89.86369964563788,15.917125113752721,2762.334716796875
89.86372635845424,15.979748199971537,2762.334716796875
89.86369129327318,16.01105985267741,2762.334716796875
89.86371160348669,16.042371334124034,2762.334716796875
89.86370017702096,16.073682909760546,2762.334716796875
89.86367184664783,16.136307544326232,2762.334716796875
89.86365066165799,16.16761979388179,2762.334716796875
89.86359317064884,16.1989322479476,2762.334716796875
89.86356447296254,16.2302448086433,2762.334716796875
89.86354635296448,16.292870328298207,2762.334716796875
89.86352561397159,16.324182652097537,2762.334716796875
89.86349855807406,16.355496214649634,2762.334716796875
89.8634901285274,16.386809689374974,2762.334716796875
89.86349203742735,16.44943636938891,2762.334716796875
89.86348047292455,16.480749926155895,2762.334716796875
89.86349352732168,16.51206328477059,2762.334716796875
89.86351713643705,16.5746902630957,2762.334716796875
89.86349783133954,16.606003875844483,2762.334716796875
89.86349532844427,16.6373183568531,2762.334716796875
89.86353538897612,16.668632413013952,2762.334716796875
89.86359206666658,16.731259858323824,2762.334716796875
89.86360587899443,16.76257540327004,2762.334716796875
89.86360384349291,16.793890510131575,2762.334716796875
89.86364575938444,16.825205605519603,2762.334716796875
89.86363872020415,16.856520425191498,2762.334716796875
89.86363923597169,16.91915143639018,2762.334716796875
89.8636409572099,16.95046659305693,2762.334716796875
89.86364619188896,16.981781495735998,2762.334716796875
89.86366382582591,17.01309684033364,2762.334716796875
89.8636825880361,17.075727306379335,2762.334716796875
89.86368214666265,17.10704225446635,2762.334716796875
89.86367634305702,17.138357400963173,2762.334716796875
89.86365973901987,17.169671788807168,2762.334716796875
89.86366924272153,17.20098685124319,2762.334716796875
89.86364778146539,17.23230261761021,2762.334716796875
89.86360923792128,17.294936546063674,2762.334716796875
89.86360781128639,17.3262538956063,2762.334716796875
89.8635481448165,17.357571239023734,2762.334716796875
89.86359432182594,17.388887467042885,2762.334716796875
89.86353989304897,17.420204645369523,2762.334716796875
89.86353159574557,17.48283835954523,2762.334716796875
89.86352724223498,17.51415562400225,2762.334716796875
89.86357109206561,17.545472462864463,2762.334716796875
89.86357669263204,17.576789465865936,2762.334716796875
89.86359743401974,17.6394230404299,2762.334716796875
89.86360963433202,17.670740043595487,2762.334716796875
89.86366764707434,17.70205618278932,2762.334716796875
89.8636492598728,17.733373153248767,2762.334716796875
89.86366358137491,17.76469186248257,2762.334716796875
89.86366608258434,17.827329540125632,2762.334716796875
89.86365910663652,17.858648030263137,2762.334716796875
89.86366826106688,17.889966909807782,2762.334716796875
89.8636494402853,17.921285866136696,2762.334716796875
89.86362825845401,17.98392298366071,2762.334716796875
89.86361945305083,18.01524196025465,2762.334716796875
89.86361830608726,18.046560717000126,2762.334716796875
89.86360907781415,18.109198104167927,2762.334716796875
89.86364109200117,18.1405168317249,2762.334716796875
89.86361335502983,18.171835643668974,2762.334716796875
89.86360072650002,18.234473399045168,2762.334716796875
89.8636210586733,18.265793682696636,2762.334716796875
89.86360712756631,18.29711451596281,2762.334716796875
89.86358692603005,18.328434546847326,2762.334716796875
89.86359083066635,18.35975526962148,2762.334716796875
89.8635789534332,18.422396261399708,2762.334716796875
89.86359746934465,18.453716020498693,2762.334716796875
89.86359445456935,18.485036184766027,2762.334716796875
89.86361514795362,18.51635654051627,2762.334716796875
89.863640193606,18.578997817209903,2762.334716796875
89.86364731851582,18.61031863867044,2762.334716796875
89.86365741661481,18.64163903351497,2762.334716796875
89.86366046118596,18.672958972670326,2762.334716796875
89.86363627836869,18.735601956829363,2762.334716796875
89.86368223772493,18.76692432207639,2762.334716796875
89.86371006903335,18.798247080280316,2762.334716796875
89.86369776140229,18.829569471446785,2762.334716796875
89.86372676193234,18.860891374068377,2762.334716796875
89.86361241481568,18.92353580225425,2762.334716796875
89.8635770078283,18.95485773536695,2762.334716796875
89.8635460613291,18.986180639036817,2762.334716796875
89.86359842426296,19.01750360664125,2762.334716796875
89.86353058350826,19.080148213109442,2762.334716796875
89.86359723690605,19.11147060208415,2762.334716796875
89.8634779934352,19.14279242906768,2762.334716796875
89.86353680351763,19.174114447326932,2762.334716796875
89.86366468058095,19.23676224700129,2762.334716796875
89.86372726983656,19.268086261608868,2762.334716796875
89.86376799226741,19.299410168644552,2762.334716796875
89.86385794483523,19.362058416932975,2762.334716796875
89.86386650021508,19.39338235966011,2762.334716796875
89.8638554713958,19.4560299659746,2762.334716796875
89.86383583951837,19.48735421883915,2762.334716796875
89.86382640706138,19.550001536069978,2762.334716796875
89.86373155941475,19.581325477879354,2762.334716796875
89.86364043956907,19.61264911350325,2762.334716796875
89.86360984327433,19.675299186121283,2762.334716796875
89.86359794962367,19.272173609137795,2761.97998046875
89.86361682091406,18.86899256135932,2761.62548828125
89.86351909513633,18.062466800241694,2760.916015625
89.86350834865654,17.659120480957142,2760.561279296875
89.86341556220216,17.255719800048688,2760.206787109375
89.8634608459987,16.44875491181605,2759.497314453125
89.8635168130715,16.045191316984127,2759.142578125
89.86357226809504,15.641572743072894,2758.7880859375
89.86363521180209,15.237900049535725,2758.433349609375
89.86373210915987,14.430393106237188,2757.723876953125
89.8638009480407,14.026559078543768,2757.369384765625
89.8638786195888,13.622670818367943,2757.014404296875
89.86384138839176,13.218728301916592,2756.659912109375
89.86380830923935,12.410683816121162,2755.950439453125
89.8637850741206,12.006582358565305,2755.595947265625
89.86374419847803,11.602428284329369,2755.2412109375
89.86370040970081,11.198221609704413,2754.886474609375
89.86361973017753,10.389653347037317,2754.177001953125
89.86363680685571,9.985292611839194,2753.822265625
89.86357218242223,9.176421899938248,2753.113037109375
89.86340452257502,9.207745313837863,2753.113037109375
89.86332979704764,9.239068517380938,2753.113037109375
89.86339276635822,9.270391885550932,2753.113037109375
89.863477108819,9.33303876582362,2753.113037109375
89.86351694572978,9.364362329885523,2753.113037109375
89.8636390041167,9.42700906843454,2753.113037109375
89.86369963644641,9.458332606237251,2753.113037109375
89.86372739306995,9.4896563634452,2753.113037109375
89.86387724572957,9.55230392866601,2753.113037109375
89.86383513942761,9.583628249925473,2753.113037109375
89.86386356325258,9.614952537263056,2753.113037109375
89.86381617776985,9.677601403608463,2753.113037109375
89.86383421298912,9.708926006311616,2753.113037109375
89.86384474563913,9.740250611638249,2753.113037109375
89.86377864702392,9.771575145181343,2753.113037109375
89.86376710463169,9.802899747580486,2753.113037109375
89.86365030657366,9.865548956815543,2753.113037109375
89.86365259516433,9.89687356179058,2753.113037109375
89.8636007377332,9.928198225710776,2753.113037109375
89.86361839818973,9.959523868478861,2753.113037109375
89.86355444832562,10.022174966591768,2753.113037109375
89.86362939419091,9.617655773237173,2752.75830078125
89.86359942801445,9.213086875512454,2752.40380859375
89.86366990370851,8.403803992779064,2751.6943359375
89.863706060778,7.999093054728705,2751.339599609375
89.86368373925885,7.594337775405385,2750.98486328125
89.86372927109936,7.189539844160429,2750.630126953125
89.86381526587721,6.784701988459736,2750.275634765625
89.86390673482576,5.9749199241308455,2749.566162109375
89.86390745617784,5.569984199725098,2749.21142578125
89.8638885222896,4.7600580341662955,2748.502197265625
89.86385982835337,4.3550887216883165,2748.1474609375
89.86380101950752,3.9501364998366206,2747.792724609375
89.86380310220322,3.5452272594358982,2747.438232421875
89.86376253672836,3.1403983691818573,2747.08349609375
89.86370231227549,2.735711593058373,2746.728759765625
89.86357715455192,2.3312702037969735,2746.3740234375
89.86352624504724,1.9272637819532679,2746.019287109375
89.86342022405883,1.9584491556327963,2746.019287109375
89.86339252767908,1.9896390477385055,2746.019287109375
89.86338438798346,2.020833366041047,2746.019287109375
89.86348925028643,2.083234273044139,2746.019287109375
89.86349661001559,2.1144405822857246,2746.019287109375
89.8636522131148,2.1768637836649525,2746.019287109375
89.86376075341103,2.2080804850049884,2746.019287109375
89.86385004128515,2.2393002778604054,2746.019287109375
89.86385769722331,2.270523125376304,2746.019287109375
89.86395701275495,2.3017488320008685,2746.019287109375
89.86396771417064,2.3329776448316455,2746.019287109375
89.86393833054306,2.3954429528486036,2746.019287109375
89.86387794396968,2.4266794583947586,2746.019287109375
89.86391878874171,2.4579183046823774,2746.019287109375
89.86391445184361,2.4891595207634247,2746.019287109375
89.8638152086897,2.551648405339225,2746.019287109375
89.86382547404502,2.5828962266830024,2746.019287109375
89.8638557833082,2.61414595113801,2746.019287109375
89.86381823944211,2.645397677223565,2746.019287109375
89.86377024152657,2.6766511906331814,2746.019287109375
89.86377180428445,2.7079064112033673,2746.019287109375
89.86370829846399,2.7391633692168917,2746.019287109375
89.86371552060658,2.80168222870357,2746.019287109375
89.86365359834815,2.832944240533209,2746.019287109375
89.86366839353803,2.864207729528583,2746.019287109375
89.86369328553975,2.8954726322705002,2746.019287109375
89.8637281234891,2.9267389087707145,2746.019287109375
89.86367881682389,2.9580065056948492,2746.019287109375
89.86372868143997,2.989275504086454,2746.019287109375
89.86373270380045,3.0205457905674513,2746.019287109375
89.8636913877883,3.051817431556073,2746.019287109375
89.8637411165748,3.1143643015203204,2746.019287109375
89.86378627041083,3.145639490015158,2746.019287109375
89.86382139709674,3.1769157513986905,2746.019287109375
89.8638601107956,3.20819301922504,2746.019287109375
89.86386801385682,3.239471335043432,2746.019287109375
89.86395655697592,3.302031364540612,2746.019287109375
89.86387541979362,3.333312871559438,2746.019287109375
89.86390845657377,3.3645952586971597,2746.019287109375
89.8639405174685,3.39587852246046,2746.019287109375
89.86385449247864,3.427162593078345,2746.019287109375
89.86380738288658,3.489733673652714,2746.019287109375
89.8636589898762,3.52102044617708,2746.019287109375
89.86357445762982,3.552307931434293,2746.019287109375
89.86355033479784,3.5835962318390555,2746.019287109375
89.86347097085701,3.614885219585045,2746.019287109375
89.86336906681585,3.67746542620059,2746.019287109375
89.86337902914637,3.7087567044851872,2746.019287109375
89.86344837785879,3.740048686049606,2746.019287109375
89.86352483269691,3.7713413749165494,2746.019287109375
89.86360694742949,3.8339283957257972,2746.019287109375
89.86367714432428,3.8652230581883207,2746.019287109375
89.86374745037632,3.8965183616024732,2746.019287109375
89.86367361586058,3.927814141021044,2746.019287109375
89.86372500122467,3.959110474218552,2746.019287109375
89.86380163779286,3.990407333457648,2746.019287109375
89.8638353461865,4.021704793145766,2746.019287109375
89.86387791039783,4.053002912732872,2746.019287109375
89.8639667588238,4.084301535088263,2746.019287109375
89.86401545287823,4.146900484736916,2746.019287109375
89.86407818641,4.178200660371995,2746.019287109375
89.86402787242851,4.209501335717361,2746.019287109375
89.86399377977365,4.24080235474466,2746.019287109375
89.86388494694958,4.303405740197541,2746.019287109375
89.86382279795201,4.334708387082914,2746.019287109375
89.863900662482,3.9294538808589485,2745.664794921875
89.86389001910601,3.524250120538652,2745.31005859375
89.8638334599915,3.119138851258616,2744.955322265625
89.8638132473589,2.7141873966041867,2744.6005859375
89.86381734125281,2.309509236431053,2744.24609375
89.86376285379363,1.9053153390794564,2743.89111328125
89.86352423453039,1.1007636115270858,2743.181884765625
89.86347950095663,0.7049938245324915,2742.8271484375
89.8634194039909,0.33507665025525274,2742.472412109375
89.86331500031646,0.36088145246545367,2742.472412109375
89.86347560662564,0.4147814817794452,2742.472412109375
89.86355858704269,0.4425978695088012,2742.472412109375
89.86359660365356,0.47085609410813645,2742.472412109375
89.86364725308243,0.499481168206175,2742.472412109375
89.86377566037241,0.5576051950130548,2742.472412109375
89.86385812230516,0.5870176283926529,2742.472412109375
89.86392036760618,0.6166191735760784,2742.472412109375
89.86392199252758,0.6463838601961781,2742.472412109375
89.86401180661491,0.6762901900610319,2742.472412109375
89.86399436850648,0.7364584984085775,2742.472412109375
89.86402852059385,0.7666926404129365,2742.472412109375
89.8640047882369,0.7970115909713114,2742.472412109375
89.86397939736516,0.8578679560888968,2742.472412109375
89.86398034382627,0.8883903679564402,2742.472412109375
89.86393399237764,0.9189673346783332,2742.472412109375
89.86392713641372,0.9495935218288276,2742.472412109375
89.86386543456686,1.0109756869692668,2742.472412109375
89.86380998736195,1.041724068836523,2742.472412109375
89.86379935560828,1.07250623163454,2742.472412109375
89.86378787833189,1.103319350186024,2742.472412109375
89.86373513559924,1.1341608677463189,2742.472412109375
